Condition	Model	Storage	Seller rating	Seller rating count	Duration	Number of pictures	Length of description	End Weekday	Start Weekday	End Hour	Handling time	Global shipping	Shipping Locations	Shipping Type	Return accepted	Price
0.2	0.571428571429	0.333333333333	1.0	0.0	0.444444444444	0.0	0.000628	0.833333333333	0.0	0.0	0.15	0.0	1.0	0.714285714286	0.0	9
0.2	0.857142857143	0.333333333333	1.0	0.166666666667	0.222222222222	0.555555555556	0.000426	0.5	0.0	0.652173913043	0.15	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.333333333333	0.000554	0.666666666667	0.166666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.714285714286	0.666666666667	1.0	0.333333333333	0.666666666667	0.0	0.000888	0.666666666667	0.666666666667	0.695652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	17
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.444444444444	0.0	0.000918	0.666666666667	1.0	0.347826086957	0.1	1.0	0.156626506024	1.0	1.0	8
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.444444444444	0.888888888889	0.001274	0.833333333333	0.0	0.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	12
0.2	0.428571428571	0.333333333333	1.0	0.25	0.222222222222	0.666666666667	0.000728	0.666666666667	0.166666666667	0.826086956522	0.1	0.0	0.00401606425703	0.428571428571	0.0	5
0.0	0.571428571429	0.333333333333	0.994	0.25	0.0	0.555555555556	0.000568	0.5	0.333333333333	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	3
1.0	1.0	0.666666666667	1.0	0.166666666667	0.222222222222	0.222222222222	0.00062	0.666666666667	0.166666666667	0.652173913043	0.1	0.0	0.00401606425703	0.714285714286	0.0	30
0.2	1.0	0.666666666667	1.0	0.166666666667	0.222222222222	0.444444444444	0.000956	0.833333333333	0.333333333333	0.173913043478	0.15	0.0	0.00401606425703	1.0	0.0	24
0.0	1.0	0.666666666667	1.0	0.416666666667	0.444444444444	0.0	0.000922	0.666666666667	1.0	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	1.0	17
0.2	0.571428571429	0.333333333333	0.0	0.0833333333333	0.222222222222	0.111111111111	0.000306	0.5	0.0	0.782608695652	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.00042	0.666666666667	0.666666666667	0.217391304348	0.1	0.0	1.0	1.0	1.0	8
0.2	0.428571428571	0.333333333333	0.947	0.166666666667	0.666666666667	0.111111111111	0.00026	0.833333333333	0.833333333333	0.0	0.1	1.0	0.156626506024	1.0	0.0	2
0.2	0.714285714286	0.333333333333	1.0	0.0	0.222222222222	0.0	0.00038	0.666666666667	0.166666666667	0.695652173913	0.15	0.0	0.00401606425703	0.428571428571	0.0	15
0.2	1.0	1.0	1.0	0.166666666667	0.666666666667	0.222222222222	0.001848	0.5	0.5	0.260869565217	0.05	0.0	0.00401606425703	0.428571428571	1.0	24
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.666666666667	0.001478	0.666666666667	0.166666666667	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	17
0.2	0.428571428571	0.666666666667	1.0	0.25	0.444444444444	0.555555555556	0.00115	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	1.0	7
0.2	0.428571428571	0.0	1.0	0.166666666667	0.0	0.0	0.00022	0.5	0.333333333333	0.652173913043	0.1	1.0	0.156626506024	1.0	1.0	3
0.2	0.428571428571	0.0	1.0	0.25	0.222222222222	0.555555555556	0.00053	0.666666666667	0.166666666667	0.0869565217391	0.1	0.0	0.00401606425703	1.0	0.0	3
0.0	1.0	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.002136	0.833333333333	0.833333333333	0.173913043478	0.05	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.428571428571	0.333333333333	0.998	0.333333333333	0.0	0.333333333333	0.001242	0.833333333333	0.666666666667	0.0	0.0	1.0	0.160642570281	0.428571428571	1.0	6
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.0	0.00045	0.666666666667	0.166666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.0	1.0	0.0	0.666666666667	0.111111111111	0.000862	0.5	0.5	0.782608695652	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.0	0.714285714286	0.333333333333	1.0	0.25	1.0	0.111111111111	0.001332	0.666666666667	0.166666666667	0.478260869565	0.15	1.0	0.156626506024	1.0	0.0	6
0.2	1.0	0.666666666667	0.9	0.0833333333333	0.666666666667	0.111111111111	0.000468	0.666666666667	0.666666666667	0.347826086957	0.15	1.0	0.156626506024	1.0	0.0	13
0.2	0.428571428571	0.333333333333	0.0	0.0	0.666666666667	0.222222222222	0.000404	0.5	0.5	0.565217391304	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.003964	0.666666666667	0.666666666667	0.695652173913	0.05	1.0	0.156626506024	1.0	1.0	12
0.2	0.714285714286	1.0	1.0	0.0833333333333	0.0	0.0	0.000216	0.666666666667	0.5	0.0	0.1	0.0	0.00401606425703	1.0	0.0	17
0.2	0.714285714286	0.666666666667	0.979	0.25	0.444444444444	0.333333333333	0.001002	0.666666666667	1.0	0.739130434783	0.1	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000332	0.5	0.5	1.0	0.1	0.0	0.00401606425703	1.0	0.0	7
0.0	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.666666666667	0.00039	0.833333333333	0.833333333333	0.0869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	3
0.2	0.857142857143	0.333333333333	1.0	0.0	0.222222222222	0.222222222222	0.000236	0.666666666667	0.166666666667	0.0	0.1	0.0	0.00401606425703	1.0	0.0	8
0.0	0.571428571429	0.333333333333	1.0	0.0833333333333	0.0	0.0	0.001502	0.5	0.333333333333	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.222222222222	0.222222222222	0.000448	0.5	0.0	0.95652173913	0.15	0.0	0.00401606425703	1.0	0.0	4
0.2	1.0	0.333333333333	1.0	0.25	0.0	0.111111111111	0.001608	0.5	0.333333333333	0.826086956522	0.1	0.0	1.0	0.714285714286	0.0	20
1.0	0.857142857143	0.333333333333	1.0	0.333333333333	0.222222222222	0.0	0.00172	0.666666666667	0.166666666667	0.869565217391	0.05	0.0	0.00401606425703	0.714285714286	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.0	0.000434	0.666666666667	0.5	0.565217391304	0.05	0.0	0.00401606425703	0.714285714286	0.0	8
0.2	0.285714285714	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.001538	0.5	0.5	1.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	3
0.2	0.428571428571	0.333333333333	0.0	0.0833333333333	0.666666666667	0.0	0.000876	0.666666666667	0.666666666667	0.0869565217391	0.15	1.0	0.156626506024	0.428571428571	0.0	5
0.2	0.857142857143	0.333333333333	1.0	0.25	0.0	0.0	0.000314	0.833333333333	0.666666666667	0.0	0.05	1.0	0.160642570281	1.0	0.0	7
0.2	0.428571428571	0.0	1.0	0.0	0.222222222222	0.111111111111	0.00052	0.666666666667	0.166666666667	0.130434782609	0.1	1.0	0.156626506024	1.0	0.0	7
0.0	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.333333333333	0.002474	0.666666666667	0.666666666667	0.304347826087	0.15	1.0	0.156626506024	0.428571428571	0.0	6
0.2	0.428571428571	0.0	1.0	0.25	0.444444444444	0.0	0.00046	0.5	0.833333333333	0.739130434783	0.1	1.0	0.156626506024	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.222222222222	0.000234	0.5	0.5	0.869565217391	0.1	1.0	0.156626506024	0.428571428571	0.0	7
0.2	0.571428571429	0.333333333333	1.0	0.0	0.444444444444	0.0	0.00022	0.5	0.833333333333	0.826086956522	0.05	0.0	0.00401606425703	1.0	0.0	7
0.2	0.857142857143	0.333333333333	1.0	0.166666666667	0.666666666667	0.111111111111	0.000894	0.666666666667	0.666666666667	0.652173913043	0.1	0.0	0.00401606425703	1.0	0.0	13
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.111111111111	0.000684	0.5	0.0	0.739130434783	0.1	0.0	0.00401606425703	0.714285714286	0.0	11
0.2	0.285714285714	0.666666666667	1.0	0.0	0.222222222222	0.0	0.000586	0.833333333333	0.333333333333	0.0	0.15	0.0	0.00401606425703	0.428571428571	0.0	2
1.0	0.428571428571	0.666666666667	0.984	0.416666666667	0.0	0.111111111111	0.008746	0.833333333333	0.666666666667	0.173913043478	0.05	0.0	1.0	0.428571428571	1.0	13
0.2	1.0	1.0	1.0	0.0833333333333	0.0	0.555555555556	0.000432	0.833333333333	0.666666666667	0.0	0.1	1.0	0.160642570281	1.0	0.0	22
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	1.0	0.00102	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.444444444444	0.111111111111	0.000522	0.666666666667	1.0	0.652173913043	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	0.428571428571	0.0	1.0	0.25	0.0	0.0	0.000184	0.666666666667	0.5	1.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	5
0.2	1.0	1.0	1.0	0.25	0.666666666667	0.222222222222	0.001594	0.833333333333	0.833333333333	0.0869565217391	0.1	1.0	0.156626506024	0.428571428571	0.0	26
0.2	1.0	0.333333333333	1.0	0.0	0.666666666667	0.444444444444	0.00073	0.5	0.5	0.695652173913	0.15	0.0	1.0	0.428571428571	0.0	13
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.222222222222	0.222222222222	0.000306	0.666666666667	0.166666666667	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	0.428571428571	0.333333333333	0.0	0.0	0.222222222222	0.222222222222	0.000282	0.5	0.0	0.826086956522	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.571428571429	0.333333333333	1.0	0.0	0.222222222222	0.333333333333	0.000528	0.5	0.0	0.913043478261	0.1	0.0	0.00401606425703	1.0	0.0	6
0.0	0.571428571429	0.333333333333	1.0	0.333333333333	0.222222222222	0.0	0.000396	0.833333333333	0.333333333333	0.0	0.05	1.0	0.156626506024	1.0	0.0	3
0.2	0.142857142857	0.333333333333	1.0	0.0	0.666666666667	0.333333333333	0.000652	0.666666666667	0.666666666667	1.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	3
0.0	0.714285714286	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000466	0.5	0.833333333333	0.869565217391	0.05	0.0	0.00401606425703	0.428571428571	0.0	4
0.0	0.857142857143	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000426	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	1.0	0.0	11
0.2	0.428571428571	0.0	1.0	0.25	0.666666666667	0.333333333333	0.000438	0.666666666667	0.666666666667	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	0.428571428571	0.666666666667	1.0	0.25	0.666666666667	1.0	0.00237	0.833333333333	0.833333333333	0.0	0.05	1.0	0.0200803212851	1.0	1.0	10
0.2	0.571428571429	0.333333333333	0.961	0.166666666667	0.666666666667	0.666666666667	0.000914	0.666666666667	0.666666666667	0.173913043478	0.1	0.0	0.00401606425703	0.714285714286	0.0	7
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.222222222222	0.333333333333	0.000956	0.666666666667	0.166666666667	0.0434782608696	0.1	0.0	0.00401606425703	0.428571428571	1.0	13
0.2	0.571428571429	0.666666666667	1.0	0.166666666667	0.666666666667	0.111111111111	0.000148	0.5	0.5	0.739130434783	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	1.0	0.333333333333	1.0	0.25	0.0	0.111111111111	0.001342	0.5	0.333333333333	0.826086956522	0.1	1.0	0.156626506024	1.0	1.0	13
0.2	0.857142857143	0.333333333333	1.0	0.0	0.666666666667	0.111111111111	0.000182	0.833333333333	0.833333333333	0.0	0.15	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	0.571428571429	0.333333333333	0.977	0.25	0.0	0.111111111111	0.002204	0.5	0.333333333333	0.826086956522	0.1	0.0	1.0	1.0	0.0	9
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.0	0.000264	0.666666666667	0.5	0.739130434783	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.428571428571	0.333333333333	0.97	0.0833333333333	0.666666666667	1.0	0.001026	0.5	0.5	0.695652173913	0.1	1.0	0.156626506024	1.0	1.0	5
0.2	0.285714285714	0.0	1.0	0.0833333333333	0.666666666667	0.333333333333	0.000466	0.666666666667	0.666666666667	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	5
0.2	1.0	0.333333333333	0.909	0.0	0.222222222222	0.777777777778	0.003466	0.5	0.0	0.739130434783	0.05	0.0	0.00401606425703	1.0	0.0	19
0.2	0.285714285714	0.666666666667	1.0	0.166666666667	0.444444444444	0.0	0.000758	0.833333333333	0.0	0.0434782608696	0.05	0.0	0.00401606425703	1.0	0.0	2
0.2	0.571428571429	0.333333333333	0.999	0.583333333333	0.666666666667	0.777777777778	0.000482	0.833333333333	0.833333333333	0.0	0.05	0.0	1.0	1.0	1.0	7
1.0	1.0	0.333333333333	1.0	0.25	0.222222222222	0.0	0.00081	0.666666666667	0.166666666667	0.95652173913	0.1	0.0	1.0	0.714285714286	1.0	23
1.0	0.857142857143	0.333333333333	0.0	0.0	0.666666666667	0.111111111111	0.000466	0.666666666667	0.666666666667	0.739130434783	0.05	0.0	0.00401606425703	0.714285714286	0.0	9
0.0	0.714285714286	0.333333333333	1.0	0.416666666667	0.666666666667	0.111111111111	0.0008	0.666666666667	0.666666666667	0.869565217391	0.05	0.0	0.00401606425703	0.428571428571	1.0	5
0.2	0.428571428571	0.666666666667	1.0	0.25	0.444444444444	0.555555555556	0.000938	0.5	0.833333333333	0.826086956522	0.05	0.0	0.00401606425703	0.714285714286	1.0	6
0.2	0.428571428571	0.0	1.0	0.166666666667	0.444444444444	0.111111111111	0.000208	0.666666666667	1.0	0.0	0.1	1.0	0.156626506024	1.0	0.0	5
1.0	0.428571428571	0.0	1.0	0.166666666667	0.666666666667	0.111111111111	0.00024	0.5	0.5	0.95652173913	0.15	0.0	0.00401606425703	0.714285714286	0.0	10
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.222222222222	0.222222222222	4.6e-05	0.5	0.0	0.695652173913	0.1	1.0	0.156626506024	1.0	0.0	4
0.0	0.285714285714	0.0	1.0	0.166666666667	0.444444444444	0.0	0.001022	0.833333333333	0.0	0.0869565217391	0.05	0.0	0.00401606425703	1.0	0.0	1
0.2	1.0	0.333333333333	1.0	0.333333333333	0.666666666667	1.0	0.002402	0.666666666667	0.666666666667	0.608695652174	0.05	0.0	1.0	0.428571428571	1.0	26
0.2	0.428571428571	0.0	1.0	0.0	0.666666666667	0.333333333333	0.000346	0.5	0.5	0.739130434783	0.1	0.0	0.00401606425703	1.0	0.0	2
0.2	1.0	0.333333333333	1.0	0.416666666667	0.444444444444	0.111111111111	0.003224	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.0240963855422	0.428571428571	1.0	18
0.4	0.571428571429	1.0	1.0	0.416666666667	0.444444444444	0.888888888889	0.002396	0.833333333333	0.0	0.130434782609	0.15	1.0	0.156626506024	1.0	0.0	10
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.000756	0.833333333333	0.833333333333	0.0	0.1	0.0	0.00401606425703	1.0	0.0	7
0.0	1.0	1.0	1.0	0.0	0.444444444444	0.666666666667	0.000908	0.666666666667	1.0	0.173913043478	0.05	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.5	0.222222222222	0.777777777778	0.001024	0.666666666667	0.166666666667	0.652173913043	0.05	0.0	0.00401606425703	0.714285714286	1.0	9
0.2	0.428571428571	0.333333333333	0.996	0.333333333333	0.0	0.111111111111	0.000184	0.666666666667	0.5	0.782608695652	0.05	1.0	0.160642570281	1.0	0.0	8
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.666666666667	0.444444444444	0.000578	0.5	0.5	0.95652173913	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.444444444444	0.000542	0.833333333333	0.666666666667	0.0434782608696	0.1	1.0	0.160642570281	0.428571428571	1.0	7
1.0	0.428571428571	0.666666666667	0.984	0.416666666667	0.0	0.111111111111	0.008746	0.833333333333	0.666666666667	0.173913043478	0.05	0.0	1.0	0.428571428571	1.0	15
0.2	0.428571428571	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000246	0.666666666667	1.0	1.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.714285714286	0.333333333333	1.0	0.0	0.222222222222	0.0	0.00029	0.666666666667	0.166666666667	0.782608695652	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.714285714286	0.333333333333	1.0	0.0	0.222222222222	0.666666666667	0.001432	0.666666666667	0.166666666667	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	16
0.0	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.000376	0.5	0.5	0.95652173913	0.15	0.0	0.00401606425703	0.428571428571	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.444444444444	0.222222222222	0.000498	0.5	0.833333333333	0.826086956522	0.1	0.0	0.00401606425703	0.714285714286	0.0	13
0.2	0.428571428571	0.333333333333	1.0	0.0	0.444444444444	0.888888888889	0.00038	0.666666666667	1.0	0.913043478261	0.1	0.0	0.00401606425703	0.428571428571	0.0	4
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.0	0.555555555556	0.001004	0.833333333333	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	11
0.2	0.142857142857	0.0	1.0	0.25	0.666666666667	0.666666666667	0.000826	0.5	0.5	0.652173913043	0.1	0.0	0.00803212851406	0.714285714286	0.0	1
1.0	0.428571428571	0.0	1.0	0.25	0.222222222222	0.333333333333	0.000668	0.5	0.0	0.826086956522	0.05	1.0	0.160642570281	1.0	1.0	8
0.0	1.0	0.333333333333	1.0	0.25	0.0	0.333333333333	0.000194	0.5	0.333333333333	0.869565217391	0.1	0.0	1.0	1.0	0.0	11
0.2	0.857142857143	0.333333333333	1.0	0.0833333333333	0.222222222222	0.0	0.00049	0.5	0.0	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.714285714286	0.333333333333	1.0	0.0	0.666666666667	0.444444444444	0.00092	0.666666666667	0.666666666667	0.565217391304	0.1	0.0	0.00401606425703	0.428571428571	0.0	15
0.2	0.428571428571	0.333333333333	1.0	0.25	0.0	0.444444444444	0.000442	0.666666666667	0.5	0.782608695652	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.714285714286	0.333333333333	0.986	0.166666666667	0.666666666667	0.333333333333	0.001032	0.5	0.5	0.217391304348	0.1	0.0	0.00401606425703	1.0	0.0	12
0.0	0.714285714286	0.333333333333	1.0	0.0833333333333	0.666666666667	0.0	0.000128	0.5	0.5	0.217391304348	0.05	0.0	0.00401606425703	1.0	0.0	7
1.0	1.0	0.333333333333	1.0	0.0833333333333	0.0	0.0	0.000418	0.666666666667	0.5	0.782608695652	0.05	0.0	0.00401606425703	1.0	0.0	27
0.0	0.428571428571	0.0	1.0	0.0833333333333	0.222222222222	0.333333333333	0.000484	0.833333333333	0.333333333333	0.130434782609	0.15	0.0	0.00401606425703	1.0	0.0	3
0.2	0.571428571429	0.0	0.996	0.333333333333	0.222222222222	0.0	0.000522	0.5	0.0	0.782608695652	0.15	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.142857142857	0.0	1.0	0.25	0.666666666667	0.666666666667	0.000786	0.833333333333	0.833333333333	0.0	0.15	1.0	0.156626506024	1.0	0.0	2
0.2	0.428571428571	0.0	0.994	0.333333333333	0.0	0.555555555556	0.001688	0.666666666667	0.5	1.0	0.05	1.0	0.160642570281	0.428571428571	1.0	5
0.2	0.714285714286	0.333333333333	1.0	0.0	0.666666666667	0.0	0.000174	0.5	0.5	0.652173913043	0.1	0.0	0.00401606425703	1.0	0.0	14
0.0	0.714285714286	0.333333333333	1.0	0.0	0.666666666667	0.666666666667	5.8e-05	0.833333333333	0.833333333333	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	1.0	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.0005	0.666666666667	0.666666666667	0.0869565217391	0.15	1.0	0.156626506024	1.0	0.0	18
0.2	0.571428571429	0.333333333333	0.991	0.25	0.0	0.777777777778	0.00038	0.666666666667	0.5	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.428571428571	0.0	0.985	0.416666666667	0.0	0.444444444444	0.001624	0.833333333333	0.666666666667	0.173913043478	0.05	1.0	0.160642570281	1.0	1.0	5
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.0	0.00037	0.666666666667	0.166666666667	0.826086956522	0.15	1.0	0.156626506024	1.0	0.0	8
1.0	0.285714285714	0.0	1.0	0.333333333333	0.0	0.111111111111	0.001188	0.666666666667	0.5	0.695652173913	0.05	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.0	0.111111111111	0.000188	0.666666666667	0.5	0.608695652174	0.1	0.0	0.00401606425703	0.714285714286	0.0	11
0.2	0.428571428571	0.333333333333	0.947	0.25	0.444444444444	0.555555555556	0.001264	0.5	0.833333333333	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.000932	0.5	0.5	0.652173913043	0.15	1.0	0.156626506024	0.714285714286	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.416666666667	0.666666666667	0.555555555556	0.001632	0.666666666667	0.666666666667	0.608695652174	0.05	0.0	1.0	0.714285714286	0.0	12
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000864	0.833333333333	0.0	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	0.0	9
0.2	0.714285714286	0.333333333333	1.0	0.0	0.222222222222	0.333333333333	0.000396	0.666666666667	0.166666666667	0.565217391304	0.1	0.0	0.00401606425703	0.428571428571	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.0	0.001216	0.5	0.5	0.95652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.428571428571	0.0	1.0	0.166666666667	0.0	0.222222222222	0.000678	0.666666666667	0.5	0.0869565217391	0.1	0.0	0.00401606425703	0.428571428571	0.0	5
0.2	0.428571428571	0.333333333333	0.978	0.25	0.222222222222	0.111111111111	0.00089	0.666666666667	0.166666666667	0.0	0.1	1.0	0.156626506024	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.111111111111	0.00064	0.833333333333	0.833333333333	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.666666666667	1.0	0.00096	0.666666666667	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	0.714285714286	0.333333333333	0.0	0.0	0.222222222222	0.111111111111	0.000478	0.666666666667	0.166666666667	0.869565217391	0.1	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	0.714285714286	0.333333333333	1.0	0.25	0.666666666667	0.444444444444	0.001128	0.666666666667	0.666666666667	0.0434782608696	0.1	0.0	0.00401606425703	0.714285714286	0.0	13
0.4	0.714285714286	0.666666666667	1.0	0.25	0.666666666667	0.777777777778	0.000588	0.5	0.5	0.782608695652	0.15	0.0	0.00401606425703	0.428571428571	0.0	17
0.2	0.714285714286	1.0	0.984	0.25	0.222222222222	0.222222222222	0.000822	0.833333333333	0.333333333333	0.0869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	18
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.333333333333	0.000118	0.5	0.0	0.869565217391	0.1	0.0	0.00401606425703	0.428571428571	0.0	14
0.0	0.428571428571	0.0	0.987	0.416666666667	0.666666666667	0.444444444444	0.008024	0.833333333333	0.833333333333	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	1.0	3
